,d18Oc,sigmaT,time,depth,lon,lat,species,species_idx,y_hat,residuals
381,-1.2766536441484169,23.251024082111147,LGM,-5.0,-15.5,-4.5,ruber,0,23.02473966629218,-0.22628441581896652
382,0.6811963058938746,26.517837288920624,LGM,-5.0,-15.5,27.5,bulloides,2,25.846665640199767,-0.6711716487208577
383,0.0696335451562975,26.517837288920624,LGM,-5.0,-15.5,27.5,ruber,0,25.60765876493051,-0.9101785239901155
384,0.153173432336839,26.517837288920624,LGM,-5.0,-15.5,27.5,sacculifer,1,25.785357334697775,-0.7324799542228497
385,0.6215519886221073,26.451278350150833,LGM,-5.0,-15.5,29.5,bulloides,2,25.761973549964733,-0.6893048001861004
386,3.6989265900084405,26.456119540831814,LGM,-5.0,-15.5,71.5,pachy_s,4,27.437956686753683,0.9818371459218689
387,3.124505258805258,27.02954900133025,LGM,-5.0,-14.5,-50.5,pachy_s,4,27.296749187975706,0.2672001866454572
388,1.6113877122184634,26.441644624230644,LGM,-5.0,-14.5,-44.5,bulloides,2,26.904133065570782,0.4624884413401382
389,2.33127995787164,26.441644624230644,LGM,-5.0,-14.5,-44.5,pachy_s,4,27.085437186180076,0.6437925619494322
390,1.0317539907367537,25.750472518307536,LGM,-5.0,-14.5,-41.5,bulloides,2,26.220038974313937,0.469566456006401
391,0.9118033598699162,25.750472518307536,LGM,-5.0,-14.5,-41.5,pachy_d,3,26.241489662264225,0.4910171439566895
392,-0.16057466131459863,24.979848378762853,LGM,-5.0,-14.5,-24.5,ruber,0,25.1696861574887,0.18983777872584895
393,-1.2882328920926582,23.203512536047946,LGM,-5.0,-14.5,-15.5,ruber,0,22.994702145036527,-0.20881039101141852
394,-1.5813690108737908,22.968493221751476,LGM,-5.0,-14.5,-8.5,ruber,0,22.44396566258182,-0.5245275591696554
395,-1.0306104019948037,23.61421525466332,LGM,-5.0,-14.5,-3.5,ruber,0,23.51466232152426,-0.0995529331390621
396,-1.1660201188378032,23.61421525466332,LGM,-5.0,-14.5,-3.5,sacculifer,1,23.48778617342844,-0.12642908123488183
397,1.9779439788290918,27.818963676200422,LGM,-5.0,-14.5,55.5,bulloides,2,27.311456283036186,-0.5075073931642358
398,1.965723785608176,27.818963676200422,LGM,-5.0,-14.5,55.5,pachy_d,3,27.305667179942755,-0.5132964962576665
399,2.7370741723636027,28.14149866438325,LGM,-5.0,-14.5,62.5,pachy_s,4,27.19255345563807,-0.9489452087451795
400,3.6663036231000117,26.502473275193893,LGM,-5.0,-14.5,69.5,pachy_s,4,27.456119484165253,0.9536462089713602
401,3.7023439687057564,26.506254020451713,LGM,-5.0,-14.5,71.5,pachy_s,4,27.48262971277226,0.9763756923205449
402,3.632442373581215,26.56028538749408,LGM,-5.0,-14.5,72.5,pachy_s,4,27.44205672983702,0.8817713423429403
403,-1.4933263939186188,22.97441921510994,LGM,-5.0,-13.5,-12.5,ruber,0,22.611567738850173,-0.36285147625976677
404,-1.554691917694814,22.95490377882938,LGM,-5.0,-13.5,-10.5,ruber,0,22.510942504490266,-0.44396127433911303
405,-1.0179252686940232,23.63049830472024,LGM,-5.0,-13.5,-3.5,ruber,0,23.539947802792966,-0.0905505019272752
406,-1.1552401753194488,23.63049830472024,LGM,-5.0,-13.5,-3.5,sacculifer,1,23.514206236905302,-0.11629206781493906
407,-0.7210135786227004,24.20363609764607,LGM,-5.0,-13.5,0.5,ruber,0,24.094992343292034,-0.10864375435403417
408,0.1833607697620081,26.602689538834007,LGM,-5.0,-13.5,33.5,ruber,0,25.816961910083467,-0.7857276287505393
409,2.8051358411432,27.996957473888898,LGM,-5.0,-13.5,63.5,pachy_s,4,27.227141034303937,-0.7698164395849609
410,3.537223396354552,26.671353602889912,LGM,-5.0,-13.5,68.5,pachy_s,4,27.42110996389533,0.7497563610054172
411,3.6554041095286127,26.583154561873293,LGM,-5.0,-13.5,69.5,pachy_s,4,27.462902946498424,0.879748384625131
412,3.721005506355671,26.547490451412852,LGM,-5.0,-13.5,70.5,pachy_s,4,27.460840786300857,0.9133503348880048
413,3.644723419370596,26.60140987976245,LGM,-5.0,-13.5,72.5,pachy_s,4,27.46218095656394,0.8607710768014911
414,3.03222276534004,26.96439359852751,LGM,-5.0,-12.5,-49.5,pachy_s,4,27.288514310937,0.3241207124094885
415,0.9106815538925832,25.65587731613119,LGM,-5.0,-12.5,-41.5,bulloides,2,26.085862990108396,0.4299856739772068
416,-0.06836437521367122,25.098699250457194,LGM,-5.0,-12.5,-25.5,ruber,0,25.350330019236125,0.25163076877893076
417,-0.47494015538825773,24.57225935983767,LGM,-5.0,-12.5,-20.5,ruber,0,24.559226966059732,-0.013032393777937301
418,-0.5820533988834328,24.57225935983767,LGM,-5.0,-12.5,-20.5,sacculifer,1,24.51221239086899,-0.060046968968681114
419,-1.526413176465412,22.97061510209038,LGM,-5.0,-12.5,-10.5,ruber,0,22.557954242802122,-0.412660859288259
420,-1.0052401353932425,23.64678135477716,LGM,-5.0,-12.5,-3.5,ruber,0,23.546938161944954,-0.099843192832207
421,-1.1444602318010941,23.64678135477716,LGM,-5.0,-12.5,-3.5,sacculifer,1,23.528373669661,-0.11840768511616062
422,-0.7656222491956952,24.065883950668052,LGM,-5.0,-12.5,-1.5,ruber,0,24.00345057223719,-0.06243337843086394
423,-0.8653649180135521,24.065883950668052,LGM,-5.0,-12.5,-1.5,sacculifer,1,24.020927247496395,-0.0449567031716569
424,0.6495015847061381,26.583759043513886,LGM,-5.0,-12.5,33.5,bulloides,2,25.82772499928433,-0.7560340442295548
425,0.16049893919094171,26.583759043513886,LGM,-5.0,-12.5,33.5,ruber,0,25.775228746708212,-0.8085302968056745
426,0.2587691477224152,26.583759043513886,LGM,-5.0,-12.5,33.5,sacculifer,1,25.970380646119903,-0.6133783973939835
427,2.3253455657088793,28.051933481116173,LGM,-5.0,-12.5,60.5,pachy_d,3,27.675498870033145,-0.37643461108302745
428,2.398517730515764,28.051933481116173,LGM,-5.0,-12.5,60.5,pachy_s,4,27.135531188227873,-0.9164022928883
429,2.8752910310551685,27.826931129194776,LGM,-5.0,-12.5,64.5,pachy_s,4,27.24125050956689,-0.5856806196278868
430,3.644504595957212,26.663835848552687,LGM,-5.0,-12.5,69.5,pachy_s,4,27.446222184412886,0.782386335860199
431,3.7199055735625386,26.613023224489808,LGM,-5.0,-12.5,70.5,pachy_s,4,27.457139102921374,0.8441158784315661
432,3.657004465159978,26.642534372030823,LGM,-5.0,-12.5,72.5,pachy_s,4,27.459486896340337,0.8169525243095137
433,2.8837087856990657,26.824566216442346,LGM,-5.0,-11.5,-48.5,pachy_s,4,27.25402205402019,0.42945583757784433
434,-0.5784442401048872,24.39962653167994,LGM,-5.0,-11.5,-19.5,ruber,0,24.37303417688451,-0.02659235479542943
435,-1.188206806237805,23.386029846182744,LGM,-5.0,-11.5,-15.5,ruber,0,23.19760154565278,-0.18842830052996362
436,-1.3671384107189701,23.386029846182744,LGM,-5.0,-11.5,-15.5,sacculifer,1,23.146466587066325,-0.2395632591164194
437,-1.4538643636100756,22.913330580736957,LGM,-5.0,-11.5,-5.5,ruber,0,22.67974017557966,-0.23359040515729745
438,-1.6295541863423677,22.913330580736957,LGM,-5.0,-11.5,-5.5,sacculifer,1,22.681587542692128,-0.23174303804482932
439,-0.8774710162384489,23.8541815807382,LGM,-5.0,-11.5,-2.5,ruber,0,23.79617896523203,-0.05800261550616881
440,-0.7597401458665975,24.06302346313813,LGM,-5.0,-11.5,-1.5,ruber,0,24.02115015933557,-0.04187330380256071
441,-0.85764232015643,24.06302346313813,LGM,-5.0,-11.5,-1.5,sacculifer,1,24.032148450942135,-0.03087501219599531
442,1.9830409684660726,27.866949639082744,LGM,-5.0,-11.5,56.5,pachy_d,3,27.320753525099466,-0.546196113983278
443,3.2625188350233563,27.096647472890258,LGM,-5.0,-11.5,67.5,pachy_s,4,27.347060606948354,0.2504131340580962
444,3.4972811879614483,26.87212026593529,LGM,-5.0,-11.5,68.5,pachy_s,4,27.40547947054402,0.533359204608729
445,-1.1383919085287524,23.425645413663283,LGM,-5.0,-10.5,-15.5,ruber,0,23.29116147564339,-0.1344839380198941
446,-1.316996285119537,23.425645413663283,LGM,-5.0,-10.5,-15.5,sacculifer,1,23.224366416446365,-0.20127899721691733
447,-1.4905220416254839,23.009486529296616,LGM,-5.0,-10.5,-9.5,ruber,0,22.624471886658814,-0.3850146426378025
448,-1.4932967479751764,22.98896075606955,LGM,-5.0,-10.5,-8.5,ruber,0,22.62664368917112,-0.36231706689842724
449,-1.4376324736955417,22.891176308113756,LGM,-5.0,-10.5,-5.5,ruber,0,22.719731377280638,-0.1714449308331183
450,-1.6274531806647414,22.891176308113756,LGM,-5.0,-10.5,-5.5,sacculifer,1,22.692662364252854,-0.1985139438609025
451,-1.212600252440186,23.258772337419053,LGM,-5.0,-10.5,-4.5,ruber,0,23.163230436607016,-0.09554190081203728
452,-1.3793577571820914,23.258772337419053,LGM,-5.0,-10.5,-4.5,sacculifer,1,23.1160877160617,-0.14268462135735405
453,-0.989398332972822,23.623725196363964,LGM,-5.0,-10.5,-3.5,ruber,0,23.590544521903478,-0.03318067446048545
454,-0.8729644805946054,23.834493117620212,LGM,-5.0,-10.5,-2.5,ruber,0,23.813306917644034,-0.02118619997617799
455,-0.9921906503468899,23.834493117620212,LGM,-5.0,-10.5,-2.5,sacculifer,1,23.791128160268435,-0.04336495735177692
456,-0.7570476828965058,24.044442263382685,LGM,-5.0,-10.5,-1.5,ruber,0,24.037152798019285,-0.007289465363399472
457,-0.8519537130464385,24.044442263382685,LGM,-5.0,-10.5,-1.5,sacculifer,1,24.035453455540488,-0.008988807842197133
458,-0.7326495014131066,24.109468146746337,LGM,-5.0,-10.5,-0.5,ruber,0,24.07539405632596,-0.03407409042037912
459,-0.8253112509846683,24.109468146746337,LGM,-5.0,-10.5,-0.5,sacculifer,1,24.087174249796842,-0.022293896949495462
460,-0.8903835505746623,23.80103918945713,LGM,-5.0,-10.5,1.5,ruber,0,23.770133937654453,-0.030905251802675338
461,0.18819435049035738,26.5707158916873,LGM,-5.0,-10.5,34.5,ruber,0,25.846666794995677,-0.7240490966916227
462,0.2799266819847366,26.5707158916873,LGM,-5.0,-10.5,34.5,sacculifer,1,26.01197270990584,-0.558743181781459
463,0.7843092183827034,26.734724762238113,LGM,-5.0,-10.5,37.5,bulloides,2,25.951944945862067,-0.7827798163760455
464,2.0312367544493872,27.908498273667472,LGM,-5.0,-10.5,57.5,bulloides,2,27.35864246071958,-0.549855812947893
465,2.0362814195329264,27.908498273667472,LGM,-5.0,-10.5,57.5,pachy_d,3,27.372278741083015,-0.5362195325844574
466,2.0934077448019117,27.951290183622813,LGM,-5.0,-10.5,58.5,bulloides,2,27.444574202719636,-0.5067159809031772
467,2.103015201384796,27.951290183622813,LGM,-5.0,-10.5,58.5,pachy_d,3,27.44588537430315,-0.5054048093196641
468,2.182157569091415,27.991885358235287,LGM,-5.0,-10.5,59.5,pachy_d,3,27.532186661683216,-0.45969869655207063
469,2.8142901029666727,27.898392680729458,LGM,-5.0,-10.5,64.5,pachy_s,4,27.216645233168016,-0.6817474475614418
470,3.0473624507808177,27.450426309196008,LGM,-5.0,-10.5,66.5,pachy_s,4,27.287826339217713,-0.16259996997829518
471,3.4902970451216513,26.96844588422876,LGM,-5.0,-10.5,68.5,pachy_s,4,27.398048192275795,0.42960230804703414
472,3.726657282040774,26.741326700733616,LGM,-5.0,-10.5,70.5,pachy_s,4,27.481238624326313,0.7399119235926968
473,3.6948743865476628,26.72329758601443,LGM,-5.0,-10.5,72.5,pachy_s,4,27.466290252711133,0.7429926666967042
474,-1.0885770108196997,23.465260981143825,LGM,-5.0,-9.5,-15.5,ruber,0,23.379009294645403,-0.08625168649842152
475,-1.266854159520104,23.465260981143825,LGM,-5.0,-9.5,-15.5,sacculifer,1,23.3124346926047,-0.15282628853912428
476,-1.4760009631015065,22.963253357134903,LGM,-5.0,-9.5,-7.5,ruber,0,22.65886932454246,-0.3043840325924414
477,-1.4214005837810078,22.86902203549056,LGM,-5.0,-9.5,-5.5,ruber,0,22.745418745048287,-0.12360329044227214
478,-0.8684579449507619,23.814804654502232,LGM,-5.0,-9.5,-2.5,ruber,0,23.814838813543954,3.415904172143769e-05
479,-0.9873437626041051,23.814804654502232,LGM,-5.0,-9.5,-2.5,sacculifer,1,23.795407440451896,-0.01939721405033623
480,-0.7296092249453064,24.09151115129011,LGM,-5.0,-9.5,-0.5,ruber,0,24.08373282527449,-0.00777832601561812
481,-0.7048632299641986,24.157161238952988,LGM,-5.0,-9.5,0.5,ruber,0,24.1316606095375,-0.02550062941548603
482,2.1707270964563907,27.989238645818475,LGM,-5.0,-9.5,59.5,pachy_d,3,27.502335705808775,-0.48690294000969914
483,3.2289989631713265,27.320344248176372,LGM,-5.0,-9.5,67.5,pachy_s,4,27.3257342711013,0.005390022924927962
484,3.6387233119215177,26.904675192441488,LGM,-5.0,-9.5,69.5,pachy_s,4,27.457784506053034,0.5531093136115466
485,3.7160273188763258,26.763431564580706,LGM,-5.0,-9.5,72.5,pachy_s,4,27.473929822478837,0.7104982578981307
486,3.5082781772151703,26.74182875381706,LGM,-5.0,-9.5,73.5,pachy_s,4,27.412283617999634,0.6704548641825738
487,3.0112680423193128,26.949151637507203,LGM,-5.0,-8.5,-49.5,pachy_s,4,27.2776780124635,0.3285263749562972
488,-0.20399524948561543,24.980930406750964,LGM,-5.0,-8.5,-21.5,ruber,0,25.08993603529067,0.10900562853970541
489,-1.397206661643482,22.863934105165846,LGM,-5.0,-8.5,-5.5,ruber,0,22.78947854094629,-0.07445556421955501
490,-1.6112988148044132,22.863934105165846,LGM,-5.0,-8.5,-5.5,sacculifer,1,22.703716431751523,-0.1602176734143228
491,1.6173149107554785,27.442269764398574,LGM,-5.0,-8.5,47.5,bulloides,2,26.887494850038784,-0.5547749143597898
492,2.871165626208878,27.83533051824631,LGM,-5.0,-8.5,65.5,pachy_s,4,27.238474024902256,-0.5968564933440526
493,3.2254707036293695,27.44117098737975,LGM,-5.0,-8.5,67.5,pachy_s,4,27.3392884433506,-0.10188254402914865
494,3.647699051285147,27.01752400086582,LGM,-5.0,-8.5,69.5,pachy_s,4,27.450591737066457,0.43306773620063765
495,3.763099962550612,26.840489409227708,LGM,-5.0,-8.5,71.5,pachy_s,4,27.48783590697143,0.6473464977437224
496,3.154285915737045,27.05678342940594,LGM,-5.0,-7.5,-50.5,pachy_s,4,27.310760088641445,0.25397665923550505
497,-1.4057873219834356,22.920119818141913,LGM,-5.0,-7.5,-6.5,ruber,0,22.77885997223766,-0.14125984590425134
498,-0.9597920011052609,23.57178101538052,LGM,-5.0,-7.5,-3.5,ruber,0,23.64124477970018,0.06946376431966073
499,-1.099183226847114,23.57178101538052,LGM,-5.0,-7.5,-3.5,sacculifer,1,23.600977459269792,0.029196443889272672
500,2.268006645434397,28.037268888378296,LGM,-5.0,-7.5,60.5,pachy_d,3,27.620886110557883,-0.416382777820413
501,2.411943965118025,28.037268888378296,LGM,-5.0,-7.5,60.5,pachy_s,4,27.10207149997985,-0.9351973883984463
502,2.7212742343961214,28.018814070367185,LGM,-5.0,-7.5,64.5,pachy_s,4,27.20184876457697,-0.816965305790216
503,2.8520806937910357,27.911366982169618,LGM,-5.0,-7.5,65.5,pachy_s,4,27.23870445140698,-0.6726625307626364
504,3.23517412047147,27.57097607814345,LGM,-5.0,-7.5,67.5,pachy_s,4,27.35469633610859,-0.21627974203486033
505,3.7703045706509206,26.87895612930383,LGM,-5.0,-7.5,72.5,pachy_s,4,27.497206884503942,0.618250755200112
506,3.5461513902887942,27.246382200770906,LGM,-5.0,-6.5,-53.5,pachy_s,4,27.439263520672583,0.19288131990167656
507,2.9614555309604658,26.936143233080628,LGM,-5.0,-6.5,-49.5,pachy_s,4,27.25341629176176,0.3172730586811312
508,1.1578185094357418,25.93679146344084,LGM,-5.0,-6.5,-42.5,bulloides,2,26.39279116577508,0.45599970233423903
509,2.6909560299230484,28.0643324006735,LGM,-5.0,-6.5,64.5,pachy_s,4,27.190651563097212,-0.8736808375762877
510,2.8329957613731933,27.98740344609292,LGM,-5.0,-6.5,65.5,pachy_s,4,27.23808599309225,-0.7493174530006712
511,3.2448775373135703,27.70078116890715,LGM,-5.0,-6.5,67.5,pachy_s,4,27.34265343813368,-0.35812773077346804
512,3.6838672305396614,27.308520274123858,LGM,-5.0,-6.5,69.5,pachy_s,4,27.47278942051879,0.16426914639493262
513,3.7622536425261988,27.16147429414605,LGM,-5.0,-6.5,70.5,pachy_s,4,27.47663477931734,0.31516048517129036
514,3.29894603930372,27.146342915181734,LGM,-5.0,-5.5,-51.5,pachy_s,4,27.35806497247932,0.2117220572975853
515,2.10003702700471,26.74294055454498,LGM,-5.0,-5.5,-48.5,pachy_d,3,27.45443609315491,0.7114955386099311
516,2.7407621745734674,26.74294055454498,LGM,-5.0,-5.5,-48.5,pachy_s,4,27.21072755120065,0.467786996655672
517,1.6767474007784093,26.54517752098259,LGM,-5.0,-5.5,-46.5,bulloides,2,26.96959261327181,0.4244150922892196
518,2.3772739693661187,26.54517752098259,LGM,-5.0,-5.5,-46.5,pachy_s,4,27.117247975044624,0.5720704540620325
519,-0.8550887527343181,23.84453943271145,LGM,-5.0,-5.5,-16.5,ruber,0,23.843062084882078,-0.0014773478293719222
520,3.7739692970805123,27.300046797618073,LGM,-5.0,-5.5,70.5,pachy_s,4,27.48750776419483,0.18746096657675793
521,3.5490358175512124,27.23772882232289,LGM,-5.0,-4.5,-53.5,pachy_s,4,27.412082019440675,0.17435319711778519
522,1.4539047809286476,26.204145756610195,LGM,-5.0,-4.5,-43.5,bulloides,2,26.71988580348168,0.5157400468714854
523,2.827441271789917,28.143061212919925,LGM,-5.0,-4.5,65.5,pachy_s,4,27.247018376035964,-0.8960428368839608
524,3.2777792175388933,27.979792621574358,LGM,-5.0,-4.5,67.5,pachy_s,4,27.359558828440804,-0.6202337931335542
525,3.72312188747875,27.618812190132772,LGM,-5.0,-4.5,69.5,pachy_s,4,27.462754049270703,-0.15605814086206848
526,3.2544311641314714,26.849090331793672,LGM,-5.0,-4.5,75.5,pachy_s,4,27.341746978691962,0.4926566468982898
527,3.275032856943886,27.127614097581706,LGM,-5.0,-3.5,-51.5,pachy_s,4,27.36104056491851,0.2334264673368054
528,3.0918943991874173,27.02790298842771,LGM,-5.0,-3.5,-50.5,pachy_s,4,27.299232048239844,0.2713290598121354
529,2.521652520590877,28.16257127818754,LGM,-5.0,-3.5,61.5,pachy_d,3,27.887166567916235,-0.2754047102713031
530,2.5479894854280984,28.16257127818754,LGM,-5.0,-3.5,61.5,pachy_s,4,27.149046784825593,-1.0135244933619454
531,2.5775157408563345,28.1828470431187,LGM,-5.0,-3.5,62.5,pachy_s,4,27.16208050936432,-1.0207665337543794
532,2.8300999228736807,28.221487569496826,LGM,-5.0,-3.5,65.5,pachy_s,4,27.224032332516405,-0.9974552369804215
533,3.7432636288957237,27.777174088595714,LGM,-5.0,-3.5,69.5,pachy_s,4,27.47494756101219,-0.30222652758352453
534,3.7981961668092676,27.594648408540493,LGM,-5.0,-3.5,70.5,pachy_s,4,27.496139799176678,-0.09850860936381522
535,3.8273335451076376,27.4334971338748,LGM,-5.0,-3.5,71.5,pachy_s,4,27.500783172273223,0.06728603839842506
536,1.7378966530829922,26.698526252380894,LGM,-5.0,-3.5,78.5,pachy_s,4,26.942242472825942,0.24371622044504804
537,2.694073045386947,26.71633238496404,LGM,-5.0,-2.5,-48.5,pachy_s,4,27.19441424349994,0.4780818585358979
538,2.6238316112168456,28.200261685080136,LGM,-5.0,-2.5,61.5,pachy_s,4,27.181989248413846,-1.0182724366662903
539,2.646363830766199,28.219042431309546,LGM,-5.0,-2.5,62.5,pachy_s,4,27.169871488485303,-1.0491709428242437
540,2.8505317074848553,28.27017539326052,LGM,-5.0,-2.5,65.5,pachy_s,4,27.217053372542523,-1.0531220207179963
541,3.0568119740352993,28.298186774268352,LGM,-5.0,-2.5,66.5,pachy_s,4,27.296132197219137,-1.0020545770492149
542,3.8085415780655287,27.735381415873995,LGM,-5.0,-2.5,70.5,pachy_s,4,27.484636636633937,-0.25074477924005834
543,-1.2544482690828453,22.6958219450881,LGM,-5.0,-1.5,-5.5,ruber,0,23.07844912998861,0.3826271849005103
544,-1.4277545056363032,22.6958219450881,LGM,-5.0,-1.5,-5.5,sacculifer,1,23.027366984601574,0.33154503951347536
545,3.7713216556517093,27.211539217819897,LGM,-5.0,-1.5,74.5,pachy_s,4,27.480589538677663,0.26905032085776526
546,1.6356131607593736,26.65307225834976,LGM,-5.0,-1.5,79.5,pachy_s,4,26.9100313158327,0.25695905748294123
547,2.866827928487149,28.288494420894107,LGM,-5.0,-0.5,62.5,pachy_s,4,27.248261249585433,-1.0402331713086745
548,2.848024883416777,28.288809952450272,LGM,-5.0,-0.5,63.5,pachy_s,4,27.23212893537202,-1.056681017078251
549,2.814477302841633,28.282578048777193,LGM,-5.0,-0.5,64.5,pachy_s,4,27.210594322999206,-1.0719837257779865
550,2.9269415437620263,28.308073975161488,LGM,-5.0,-0.5,65.5,pachy_s,4,27.25504344377579,-1.0530305313856978
551,3.1233948855426767,28.3518204232602,LGM,-5.0,-0.5,66.5,pachy_s,4,27.30118855600262,-1.0506318672575787
552,3.6249555853270126,28.318393397400033,LGM,-5.0,-0.5,68.5,pachy_s,4,27.453889761388844,-0.8645036360111895
553,3.7645152787256517,28.191492097943257,LGM,-5.0,-0.5,69.5,pachy_s,4,27.484848061276256,-0.7066440366670008
554,3.825696353361817,28.003711834285586,LGM,-5.0,-0.5,70.5,pachy_s,4,27.50197083621868,-0.5017409980669072
555,3.8832987753372628,27.65521499682537,LGM,-5.0,-0.5,72.5,pachy_s,4,27.513089445894707,-0.1421255509306647
556,3.8559110144663116,27.48744061291675,LGM,-5.0,-0.5,73.5,pachy_s,4,27.524991955892773,0.03755134297602325
557,3.795066721390522,27.321823513626384,LGM,-5.0,-0.5,74.5,pachy_s,4,27.478958993143703,0.15713547951731854
558,1.7227507206980701,26.66216795517013,LGM,-5.0,-0.5,79.5,pachy_s,4,26.92628736810234,0.2641194129322102
559,2.89467643936697,26.902336147317694,LGM,-5.0,0.5,-49.5,pachy_s,4,27.230436864963302,0.3281007176456079
560,1.7064147476155442,26.568471474348765,LGM,-5.0,0.5,-47.5,bulloides,2,27.022402957516697,0.4539314831679313
561,2.5382536584216564,26.568471474348765,LGM,-5.0,0.5,-47.5,pachy_s,4,27.152149234922696,0.5836777605739307
562,1.6743260005998875,26.544768143316478,LGM,-5.0,0.5,-46.5,bulloides,2,26.965271626729223,0.42050348341274457
563,1.2664713677525299,25.97038913233356,LGM,-5.0,0.5,-41.5,bulloides,2,26.516164558027928,0.5457754256943694
564,1.1381056072325677,25.97038913233356,LGM,-5.0,0.5,-41.5,pachy_d,3,26.45710478754818,0.48671565521462057
565,2.004639136280649,25.97038913233356,LGM,-5.0,0.5,-41.5,pachy_s,4,26.994090614973068,1.0237014826395097
566,-1.3205607796722605,22.75769724916171,LGM,-5.0,0.5,-6.5,ruber,0,22.946560223713416,0.1888629745517072
567,-1.4724358187457685,22.75769724916171,LGM,-5.0,0.5,-6.5,sacculifer,1,22.95051561251664,0.19281836335493097
568,2.9057053290931862,28.307491899903397,LGM,-5.0,0.5,63.5,pachy_s,4,27.252372747965808,-1.055119151937589
569,3.622180877007147,28.381493575761475,LGM,-5.0,0.5,68.5,pachy_s,4,27.42579858603198,-0.9556949897294942
570,3.512516102644307,27.238868718086405,LGM,-5.0,0.5,75.5,pachy_s,4,27.417473708088995,0.1786049900025901
571,1.6440962533045078,26.505319471686484,LGM,-5.0,1.5,-45.5,bulloides,2,26.93446178274587,0.4291423110593868
572,2.4192391494132943,26.505319471686484,LGM,-5.0,1.5,-45.5,pachy_s,4,27.103034682255494,0.5977152105690102
573,1.5839806855057867,26.4168309230471,LGM,-5.0,1.5,-44.5,bulloides,2,26.861914328479052,0.44508340543195146
574,0.4589947258959932,26.03738983933284,LGM,-5.0,1.5,-28.5,sacculifer,1,26.326941444737166,0.289551605404327
575,2.9660207642523275,28.320503831482846,LGM,-5.0,1.5,62.5,pachy_s,4,27.269587085546732,-1.0509167459361137
576,2.934701594893492,28.317584537212774,LGM,-5.0,1.5,63.5,pachy_s,4,27.248962335756534,-1.0686222014562397
577,3.1755269819131815,28.382293378204267,LGM,-5.0,1.5,66.5,pachy_s,4,27.311628556293407,-1.07066482191086
578,3.385683679047914,28.398357934207098,LGM,-5.0,1.5,67.5,pachy_s,4,27.364014258816066,-1.0343436753910318
579,3.608990361570651,28.39379168432463,LGM,-5.0,1.5,68.5,pachy_s,4,27.44729701189767,-0.9464946724269581
580,3.8833534630983237,28.034000233874885,LGM,-5.0,1.5,71.5,pachy_s,4,27.51474563130188,-0.5192546025730032
581,3.5212390519387116,27.33161691920705,LGM,-5.0,1.5,75.5,pachy_s,4,27.41520282270281,0.08358590349575934
582,2.1871236939003906,26.791293355991677,LGM,-5.0,1.5,78.5,pachy_s,4,27.05899067732895,0.2676973213372733
583,2.9954053051422873,28.330268106944573,LGM,-5.0,2.5,62.5,pachy_s,4,27.271439235762234,-1.0588288711823388
584,2.9636978606937974,28.327677174522155,LGM,-5.0,2.5,63.5,pachy_s,4,27.256941802942087,-1.0707353715800672
585,3.1991845609089555,28.39366974000167,LGM,-5.0,2.5,66.5,pachy_s,4,27.328893473223584,-1.064776266778086
586,3.3943190428131826,28.41048456392969,LGM,-5.0,2.5,67.5,pachy_s,4,27.3912705280789,-1.0192140358507906
587,3.9116332566493917,27.828230894655388,LGM,-5.0,2.5,73.5,pachy_s,4,27.513211595545577,-0.3150192991098102
588,1.9562761381795672,26.688035692872415,LGM,-5.0,2.5,79.5,pachy_s,4,26.996739777947287,0.3087040850748721
589,0.5889402533043693,26.12483596225681,LGM,-5.0,3.5,-30.5,sacculifer,1,26.56329888918405,0.4384629269272402
590,-0.8534940571786098,23.983826758742925,LGM,-5.0,3.5,1.5,ruber,0,23.851740606504084,-0.13208615223884124
591,-0.8228017628831147,23.983826758742925,LGM,-5.0,3.5,1.5,sacculifer,1,24.09191048239706,0.10808372365413632
592,3.040718251544452,28.353143184071634,LGM,-5.0,3.5,65.5,pachy_s,4,27.272767589364367,-1.0803755947072666
593,3.584506280373377,28.420770494584403,LGM,-5.0,3.5,68.5,pachy_s,4,27.436653921468693,-0.9841165731157098
594,3.719227020300968,28.372905234007188,LGM,-5.0,3.5,69.5,pachy_s,4,27.465691282581513,-0.9072139514256747
595,3.8221404394845973,28.29693727059338,LGM,-5.0,3.5,70.5,pachy_s,4,27.489289931049008,-0.8076473395443706
596,3.207740896906932,27.103231127887927,LGM,-5.0,4.5,-51.5,pachy_s,4,27.31985288237713,0.2166217544892035
597,3.230807004028196,28.420397214732212,LGM,-5.0,4.5,66.5,pachy_s,4,27.330740870437793,-1.0896563442944185
598,3.575109664288317,28.43783378941449,LGM,-5.0,4.5,68.5,pachy_s,4,27.435152822802078,-1.002680966612413
599,3.708335301729556,28.394155415182453,LGM,-5.0,4.5,69.5,pachy_s,4,27.475625493279363,-0.9185299219030902
600,2.334638285570295,26.88581488800763,LGM,-5.0,4.5,78.5,pachy_s,4,27.077016519282193,0.1912016312745628
601,1.8009982891588843,26.626793515976892,LGM,-5.0,4.5,80.5,pachy_s,4,26.943207165392437,0.3164136494155443
602,1.5879878678135313,26.456098802311054,LGM,-5.0,4.5,81.5,pachy_s,4,26.897686121501042,0.4415873191899884
603,3.0434436758137275,27.008616931818153,LGM,-5.0,5.5,-50.5,pachy_s,4,27.277725628787454,0.26910869696930106
604,1.5853111080173226,26.406294692537678,LGM,-5.0,5.5,-44.5,bulloides,2,26.88422014889211,0.4779254563544306
