,d18Oc,sigmaT,time,depth,lon,lat,species,species_idx,y_hat,residuals
381,1.9109640246216055,26.532409529191284,PI,-6.0,-26.5,50.5,pachy_s,4,26.73730404904667,0.20489451985538665
382,-1.4198437302750548,22.681812393976458,PI,-6.0,-25.5,-0.5,ruber,0,23.305660959043166,0.6238485650667087
383,-1.502386759746028,22.670748250761676,PI,-6.0,-25.5,1.5,ruber,0,23.089782617077994,0.41903436631631763
384,-0.32452259345373097,25.572165874807297,PI,-6.0,-25.5,37.5,sacculifer,1,24.96864170729353,-0.6035241675137684
385,0.33903117187350323,25.505865259500467,PI,-6.0,-25.5,38.5,bulloides,2,24.927551072169397,-0.5783141873310704
386,-0.49075822945225306,25.505865259500467,PI,-6.0,-25.5,38.5,ruber,0,25.499093854235657,-0.0067714052648106815
387,-0.35508458945304827,25.505865259500467,PI,-6.0,-25.5,38.5,sacculifer,1,24.914411206291177,-0.59145405320929
388,0.5219353614163316,25.49754441274456,PI,-6.0,-25.5,40.5,bulloides,2,25.249299214555478,-0.24824519818908186
389,-0.647076155483347,25.49754441274456,PI,-6.0,-25.5,40.5,ruber,0,25.124333251679186,-0.3732111610653739
390,0.8817232529582079,25.49754441274456,PI,-6.0,-25.5,40.5,pachy_s,4,26.178278555525203,0.6807341427806435
391,-0.4946666824006368,25.49754441274456,PI,-6.0,-25.5,40.5,sacculifer,1,24.664496680555512,-0.8330477321890477
392,0.739848853129091,25.639386281180464,PI,-6.0,-25.5,42.5,bulloides,2,25.657785124352543,0.018398843172079182
393,1.0761155974663539,25.639386281180464,PI,-6.0,-25.5,42.5,pachy_s,4,26.28703734577283,0.6476510645923668
394,-0.5284572313801692,25.639386281180464,PI,-6.0,-25.5,42.5,sacculifer,1,24.61771764720579,-1.0216686339746737
395,1.0395572159312034,26.009319300506206,PI,-6.0,-25.5,45.5,bulloides,2,26.213230801118023,0.20391150061181662
396,1.4923727734865488,26.009319300506206,PI,-6.0,-25.5,45.5,pachy_s,4,26.512404825806296,0.5030855253000901
397,1.166399751489664,26.162611613948116,PI,-6.0,-25.5,46.5,bulloides,2,26.444236933503785,0.28162531955566905
398,1.6833696948274213,26.162611613948116,PI,-6.0,-25.5,46.5,pachy_s,4,26.62210850737443,0.4594968934263157
399,1.1488042576587858,26.42459038448618,PI,-6.0,-25.5,48.5,bulloides,2,26.40831410146309,-0.016276283023088922
400,1.9670493953198045,26.42459038448618,PI,-6.0,-25.5,48.5,pachy_s,4,26.761784919274554,0.3371945347883738
401,1.2933248378085311,26.499280039433586,PI,-6.0,-25.5,51.5,bulloides,2,26.67850445250312,0.17922441306953374
402,1.7801456445255048,26.499280039433586,PI,-6.0,-25.5,51.5,pachy_s,4,26.6740724997172,0.17479246028361572
403,1.4463347854330597,26.660712900851536,PI,-6.0,-25.5,57.5,bulloides,2,26.960092562642668,0.2993796617911322
404,1.5329983044096611,26.660712900851536,PI,-6.0,-25.5,57.5,pachy_s,4,26.530839050117763,-0.1298738507337731
405,1.5239012124280604,26.83566103036719,PI,-6.0,-25.5,58.5,bulloides,2,27.110031543869866,0.2743705135026744
406,1.7529405471774684,27.26472285317152,PI,-6.0,-25.5,63.5,bulloides,2,27.524263502493284,0.2595406493217638
407,1.9988139499379904,27.26472285317152,PI,-6.0,-25.5,63.5,pachy_s,4,26.785549324074548,-0.47917352909697186
408,2.7168384361438647,26.633254838658274,PI,-6.0,-25.5,66.5,pachy_s,4,27.1811763720296,0.5479215333713263
409,-1.3665978411083297,22.681547755407223,PI,-6.0,-24.5,-1.5,sacculifer,1,23.11517365026773,0.4336258948605085
410,-1.407365916489902,22.831075110546635,PI,-6.0,-24.5,7.5,ruber,0,23.319275079737068,0.4881999691904326
411,0.8717656591973137,25.752384386328742,PI,-6.0,-24.5,43.5,bulloides,2,25.891518726314967,0.13913433998622438
412,1.1833008802136313,25.752384386328742,PI,-6.0,-24.5,43.5,pachy_s,4,26.343764230647626,0.5913798443188831
413,0.9739085411087437,25.875725621929064,PI,-6.0,-24.5,44.5,bulloides,2,26.09810651071508,0.22238088878601658
414,1.3203285809861005,25.875725621929064,PI,-6.0,-24.5,44.5,pachy_s,4,26.439991062983484,0.5642654410544203
415,1.046652288040235,26.001043074279153,PI,-6.0,-24.5,45.5,bulloides,2,26.21676704480051,0.21572397052135628
416,-1.4196732115365551,22.6254808264396,PI,-6.0,-23.5,-0.5,ruber,0,23.28446955399299,0.6589887275533926
417,-1.4431930722619848,22.61171108986312,PI,-6.0,-23.5,0.5,ruber,0,23.253026610927744,0.6413155210646231
418,-1.4356611899658192,22.61171108986312,PI,-6.0,-23.5,0.5,sacculifer,1,22.993784997821418,0.3820739079582971
419,1.0637745764051854,25.991722289491406,PI,-6.0,-23.5,45.5,bulloides,2,26.264936997124373,0.27321470763296674
420,1.1376316704272766,26.122332754276556,PI,-6.0,-23.5,46.5,bulloides,2,26.397190365278675,0.27485761100211903
421,-1.5385842276600095,22.599661238961744,PI,-6.0,-22.5,5.5,ruber,0,23.010884114470826,0.41122287550908254
422,1.2481158522356952,26.345120157104134,PI,-6.0,-22.5,52.5,bulloides,2,26.582380705788523,0.2372605486843895
423,1.579032002231868,26.345120157104134,PI,-6.0,-22.5,52.5,pachy_s,4,26.56331247044488,0.2181923133407473
424,1.5417766543774682,27.01163536530322,PI,-6.0,-22.5,60.5,bulloides,2,27.154737626756983,0.14310226145376248
425,2.5412649620412044,26.168979866872576,PI,-6.0,-22.5,68.5,pachy_s,4,27.075977307904672,0.9069974410320967
426,-1.5558640200979785,22.54053514191932,PI,-6.0,-21.5,4.5,ruber,0,22.97879589015682,0.43826074823750005
427,-1.547680584253652,22.56357539943508,PI,-6.0,-21.5,5.5,ruber,0,22.991918315962817,0.42834291652773615
428,-1.5358176019249141,22.56357539943508,PI,-6.0,-21.5,5.5,sacculifer,1,22.80717543566548,0.24360003623040072
429,-1.4679534917205954,22.66767897083139,PI,-6.0,-21.5,6.5,ruber,0,23.186084007657865,0.5184050368264757
430,-1.4472864065299862,22.66767897083139,PI,-6.0,-21.5,6.5,sacculifer,1,22.978616122969694,0.31093715213830464
431,-0.9624727201737335,23.744504202857684,PI,-6.0,-21.5,14.5,ruber,0,24.395822251490195,0.6513180486325112
432,-0.751780908110193,24.420732441992925,PI,-6.0,-21.5,18.5,ruber,0,24.887953748544536,0.4672213065516111
433,-0.7018570795678674,24.420732441992925,PI,-6.0,-21.5,18.5,sacculifer,1,24.3099328775963,-0.11079956439662553
434,-0.2432851952199155,26.088101362583075,PI,-6.0,-21.5,34.5,ruber,0,26.084964325569434,-0.0031370370136407644
435,1.1171425367923833,26.227824699649545,PI,-6.0,-21.5,47.5,bulloides,2,26.356074702423328,0.1282500027737825
436,1.2247835071429853,26.360203055376132,PI,-6.0,-21.5,50.5,bulloides,2,26.55028021837214,0.1900771629960083
437,1.744995548880064,26.360203055376132,PI,-6.0,-21.5,50.5,pachy_s,4,26.640044740029296,0.2798416846531637
438,2.8469100349109704,27.016100931002597,PI,-6.0,-21.5,67.5,pachy_s,4,27.23710714027937,0.22100620927677284
439,2.6614529609396556,26.38558939771457,PI,-6.0,-21.5,68.5,pachy_s,4,27.13300545875298,0.7474160610384111
440,-1.554467277737422,22.5120080538766,PI,-6.0,-20.5,5.5,ruber,0,22.967270308896182,0.4552622550195835
441,-1.411349814373621,22.731567098768153,PI,-6.0,-20.5,7.5,ruber,0,23.322667386310908,0.5911002875427549
442,-1.371020320995108,22.731567098768153,PI,-6.0,-20.5,7.5,sacculifer,1,23.10180337580743,0.37023627703927886
443,-0.9697448170104932,23.684813557732753,PI,-6.0,-20.5,14.5,ruber,0,24.36391045679112,0.6790968990583686
444,-0.374065605740624,25.755199794431974,PI,-6.0,-20.5,37.5,ruber,0,25.761227819264207,0.006028024832232859
445,0.9760285505616944,25.842031703141174,PI,-6.0,-20.5,43.5,bulloides,2,26.096609080690143,0.25457737754896925
446,1.088120878599759,25.93652656583572,PI,-6.0,-20.5,44.5,bulloides,2,26.319386922928093,0.38286035709237254
447,1.1508951075196663,26.22721987895767,PI,-6.0,-20.5,47.5,bulloides,2,26.40836260015354,0.18114272119587227
448,1.1316215588801437,26.288817392050532,PI,-6.0,-20.5,52.5,bulloides,2,26.385897696775448,0.09708030472491558
449,1.5970248180923612,26.288817392050532,PI,-6.0,-20.5,52.5,pachy_s,4,26.58012624829956,0.291308856249028
450,1.1084670147045825,26.265035458655575,PI,-6.0,-20.5,53.5,bulloides,2,26.33798369766328,0.07294823900770453
451,1.4626570723877481,26.265035458655575,PI,-6.0,-20.5,53.5,pachy_s,4,26.511254517178955,0.24621905852337989
452,1.070700289840854,26.37254480229791,PI,-6.0,-20.5,55.5,bulloides,2,26.258423041759592,-0.11412176053831757
453,1.0435482213816394,26.37254480229791,PI,-6.0,-20.5,55.5,pachy_d,3,26.25981081485688,-0.11273398744102892
454,1.3496209218903528,26.63917435845366,PI,-6.0,-20.5,58.5,bulloides,2,26.776503818419894,0.13732945996623513
455,2.779363273704192,26.606949338669097,PI,-6.0,-20.5,68.5,pachy_s,4,27.203601843208453,0.5966525045393567
456,-1.5490440295119623,22.374484885871937,PI,-6.0,-19.5,2.5,ruber,0,22.995218348183023,0.6207334623110867
457,-1.5456164070713656,22.374484885871937,PI,-6.0,-19.5,2.5,sacculifer,1,22.788515339809663,0.41403045393772686
458,0.04107743869023582,24.53222887035065,PI,-6.0,-19.5,19.5,bulloides,2,24.38658151015123,-0.14564736019941904
459,-0.6737745010254712,24.53222887035065,PI,-6.0,-19.5,19.5,ruber,0,25.053354080040208,0.5211252096895578
460,-0.609497069258618,24.53222887035065,PI,-6.0,-19.5,19.5,sacculifer,1,24.460717287826512,-0.07151158252413836
461,-0.6242831465468544,24.680345990696765,PI,-6.0,-19.5,20.5,ruber,0,25.154022290111552,0.4736762994147874
462,-0.5489660291301934,24.680345990696765,PI,-6.0,-19.5,20.5,sacculifer,1,24.583789072182476,-0.09655691851428827
463,1.1393869207257534,26.29838527773694,PI,-6.0,-19.5,51.5,bulloides,2,26.39508520160528,0.09669992386833925
464,1.67071770722487,26.29838527773694,PI,-6.0,-19.5,51.5,pachy_s,4,26.60433411260397,0.30594883486702784
465,1.0672680097192226,26.241945610826576,PI,-6.0,-19.5,53.5,bulloides,2,26.259473624568596,0.01752801374201951
466,1.4225290009966642,26.241945610826576,PI,-6.0,-19.5,53.5,pachy_s,4,26.484730005442433,0.24278439461585677
467,2.618984116179872,26.251334535694923,PI,-6.0,-19.5,69.5,pachy_s,4,27.116169805910584,0.8648352702156608
468,-1.455353134113158,23.28588220793955,PI,-6.0,-18.5,-15.5,sacculifer,1,22.960995671389984,-0.3248865365495668
469,-0.16460790141949425,23.764789310986203,PI,-6.0,-18.5,15.5,bulloides,2,23.996316338601304,0.23152702761510113
470,-0.9746749532319008,23.764789310986203,PI,-6.0,-18.5,15.5,ruber,0,24.35891460511533,0.5941252941291282
471,-0.90470992283332,23.764789310986203,PI,-6.0,-18.5,15.5,sacculifer,1,23.934110607618553,0.16932129663235074
472,0.009907759156100333,24.308337101485904,PI,-6.0,-18.5,18.5,bulloides,2,24.301040438908448,-0.007296662577456203
473,-0.7448483483008393,24.308337101485904,PI,-6.0,-18.5,18.5,ruber,0,24.911806109051316,0.6034690075654119
474,-0.6808469248486032,24.308337101485904,PI,-6.0,-18.5,18.5,sacculifer,1,24.327877647294873,0.0195405458089688
475,0.08629213132980142,24.67006195079074,PI,-6.0,-18.5,20.5,bulloides,2,24.462187476957446,-0.20787447383329294
476,-0.6073748059510656,24.67006195079074,PI,-6.0,-18.5,20.5,ruber,0,25.21449073495032,0.5444287841595816
477,-0.5269361060480677,24.67006195079074,PI,-6.0,-18.5,20.5,sacculifer,1,24.62769850283584,-0.04236344795489799
478,0.11631973888446101,24.84338920560066,PI,-6.0,-18.5,21.5,bulloides,2,24.516912018494835,-0.32647718710582296
479,-0.5427483335909842,24.84338920560066,PI,-6.0,-18.5,21.5,ruber,0,25.36648131935009,0.5230921137494313
480,-0.44822184533835696,24.84338920560066,PI,-6.0,-18.5,21.5,sacculifer,1,24.746508305455098,-0.09688090014556039
481,-0.4928138460724038,25.03288030503063,PI,-6.0,-18.5,23.5,ruber,0,25.49997008150497,0.4670897764743387
482,-0.39666907067091894,25.03288030503063,PI,-6.0,-18.5,23.5,sacculifer,1,24.848614459732328,-0.18426584529830237
483,-0.49670344476157724,25.431503124958,PI,-6.0,-18.5,27.5,ruber,0,25.479441013927406,0.04793788896940754
484,2.8184959800619147,27.316866978682526,PI,-6.0,-18.5,67.5,pachy_s,4,27.21973260144029,-0.09713437724223795
485,2.8026508766004885,26.507241733529327,PI,-6.0,-18.5,69.5,pachy_s,4,27.21317043715286,0.7059287036235347
486,2.6467037558230864,26.26125195807299,PI,-6.0,-18.5,70.5,pachy_s,4,27.139881569043798,0.8786296109708083
487,-1.452957492713892,23.289674554043557,PI,-6.0,-17.5,-15.5,ruber,0,23.216324195947625,-0.07335035809593293
488,-1.4492675948245255,23.289674554043557,PI,-6.0,-17.5,-15.5,sacculifer,1,22.974854598191218,-0.31481995585233946
489,-1.4328847539352378,22.347007746469927,PI,-6.0,-17.5,-0.5,ruber,0,23.262263961590268,0.9152562151203405
490,-0.38128664755760644,23.291815159594762,PI,-6.0,-17.5,12.5,bulloides,2,23.58194898214431,0.29013382254954934
491,-1.22500379591651,23.291815159594762,PI,-6.0,-17.5,12.5,ruber,0,23.76999154011672,0.4781763805219583
492,-1.1116870701833077,23.291815159594762,PI,-6.0,-17.5,12.5,sacculifer,1,23.56208944532349,0.27027428572872836
493,-0.22355942880766352,23.646530103678998,PI,-6.0,-17.5,14.5,bulloides,2,23.874993146937737,0.22846304325873845
494,-1.0331884123988258,23.646530103678998,PI,-6.0,-17.5,14.5,ruber,0,24.200055713934432,0.5535256102554342
495,-0.958015861512791,23.646530103678998,PI,-6.0,-17.5,14.5,sacculifer,1,23.855164429111728,0.20863432543272964
496,-0.15819929753743844,23.792921385815617,PI,-6.0,-17.5,15.5,bulloides,2,23.99865058257515,0.20572919675953116
497,-0.9570879331820461,23.792921385815617,PI,-6.0,-17.5,15.5,ruber,0,24.391812242897178,0.5988908570815603
498,-0.8972006804791001,23.792921385815617,PI,-6.0,-17.5,15.5,sacculifer,1,23.963229283234124,0.17030789741850683
499,0.07607731135782977,24.589693596959535,PI,-6.0,-17.5,19.5,bulloides,2,24.44546728717775,-0.14422630978178574
500,-0.6396866072522851,24.589693596959535,PI,-6.0,-17.5,19.5,ruber,0,25.137923706654032,0.5482301096944973
501,-0.5541408729512691,24.589693596959535,PI,-6.0,-17.5,19.5,sacculifer,1,24.568573103231476,-0.02112049372805913
502,0.1071969301755704,24.728964084593258,PI,-6.0,-17.5,20.5,bulloides,2,24.505003724325537,-0.22396036026772137
503,-0.5793710235193914,24.728964084593258,PI,-6.0,-17.5,20.5,ruber,0,25.28135372851287,0.5523896439196108
504,-0.4823380019503072,24.728964084593258,PI,-6.0,-17.5,20.5,sacculifer,1,24.684585364268326,-0.044378720324932175
505,0.14558139455016847,24.881424196605735,PI,-6.0,-17.5,21.5,bulloides,2,24.564105388515742,-0.31731880808999335
506,-0.5002710678220661,24.881424196605735,PI,-6.0,-17.5,21.5,ruber,0,25.48035029442525,0.5989260978195148
507,-0.3939764765869041,24.881424196605735,PI,-6.0,-17.5,21.5,sacculifer,1,24.866506088401422,-0.01491810820431283
508,0.1614336123114105,24.97432452811455,PI,-6.0,-17.5,22.5,bulloides,2,24.59678720082416,-0.3775373272903906
509,-0.4541597545698654,24.97432452811455,PI,-6.0,-17.5,22.5,ruber,0,25.58225391565014,0.607929387535588
510,-0.3447341000799301,24.97432452811455,PI,-6.0,-17.5,22.5,sacculifer,1,24.930335372648813,-0.043989155465737895
511,0.16496629084014364,25.04964194639865,PI,-6.0,-17.5,23.5,bulloides,2,24.611020902053284,-0.43862104434536775
512,-0.4258897913009625,25.04964194639865,PI,-6.0,-17.5,23.5,ruber,0,25.661768837597076,0.6121268911984252
513,-0.3161722122437224,25.04964194639865,PI,-6.0,-17.5,23.5,sacculifer,1,24.977102585957994,-0.07253936044065767
514,1.1386330268808766,26.21399799556235,PI,-6.0,-17.5,50.5,pachy_d,3,26.36919724363876,0.15519924807640706
515,1.03329691520621,26.178067046578917,PI,-6.0,-17.5,51.5,pachy_d,3,26.239184059305227,0.061117012726310094
516,1.5219370762433246,27.058245880863353,PI,-6.0,-17.5,62.5,bulloides,2,27.103656604322968,0.04541072345961439
517,2.8816302628163952,26.763200162616783,PI,-6.0,-17.5,69.5,pachy_s,4,27.260155119533074,0.49695495691629077
518,2.844847669386137,26.51226265486804,PI,-6.0,-17.5,70.5,pachy_s,4,27.24250667662691,0.730244021758871
519,0.030841243782830985,24.403265251014716,PI,-6.0,-16.5,18.5,bulloides,2,24.34254212042911,-0.06072313058560752
520,-0.7006590681841112,24.403265251014716,PI,-6.0,-16.5,18.5,ruber,0,25.014108719454146,0.6108434684394304
521,-0.6275948592526842,24.403265251014716,PI,-6.0,-16.5,18.5,sacculifer,1,24.432509110164204,0.02924385914948857
522,0.1610801865384494,25.218133837910898,PI,-6.0,-16.5,25.5,bulloides,2,24.581861063267585,-0.636272774643313
523,-0.38985915565291107,25.218133837910898,PI,-6.0,-16.5,25.5,ruber,0,25.73099673627455,0.5128628983636538
524,-0.2587167093517041,25.218133837910898,PI,-6.0,-16.5,25.5,sacculifer,1,25.102260703840294,-0.11587313407060407
525,0.9942016933953689,26.47277333663311,PI,-6.0,-16.5,54.5,bulloides,2,26.134187387967952,-0.338585948665159
526,0.9783177062938482,26.47277333663311,PI,-6.0,-16.5,54.5,pachy_d,3,26.192891956976677,-0.2798813796564339
527,1.2903758307712854,26.686822969448656,PI,-6.0,-16.5,58.5,bulloides,2,26.688815045004795,0.0019920755561386727
528,1.4749192643821019,26.975058470633314,PI,-6.0,-16.5,61.5,bulloides,2,27.019644835719692,0.04458636508637781
529,1.4650839233491042,26.975058470633314,PI,-6.0,-16.5,61.5,pachy_d,3,26.741325735395716,-0.23373273523759863
530,2.9163286708287846,26.753586610132572,PI,-6.0,-16.5,70.5,pachy_s,4,27.28039931692123,0.5268127067886574
531,1.610701772460014,26.807956329427952,PI,-6.0,-15.5,-46.5,bulloides,2,27.2611893446536,0.4532330152256492
532,1.8438256105469977,26.807956329427952,PI,-6.0,-15.5,-46.5,pachy_s,4,26.706674507243903,-0.10128182218404902
533,-0.829653361406008,24.848504258697176,PI,-6.0,-15.5,-24.5,ruber,0,24.691119474038448,-0.15738478465872774
534,-1.3649722215318651,23.617305955329698,PI,-6.0,-15.5,-17.5,ruber,0,23.437893307888498,-0.17941264744120033
535,-1.2389297603469265,22.509900261367477,PI,-6.0,-15.5,-5.5,ruber,0,23.71200827440039,1.2021080130329125
536,-1.2768297344208714,22.45417230429996,PI,-6.0,-15.5,-4.5,ruber,0,23.618563747873164,1.164391443573205
537,0.2797891064131687,25.33560580155222,PI,-6.0,-15.5,26.5,bulloides,2,24.82354963593555,-0.51205616561667
538,-0.2700516776309927,25.33560580155222,PI,-6.0,-15.5,26.5,ruber,0,26.022939252133185,0.6873334505809652
539,-0.16567503275905526,25.33560580155222,PI,-6.0,-15.5,26.5,sacculifer,1,25.268411409700256,-0.06719439185196308
540,0.1548145218453471,25.402431322829898,PI,-6.0,-15.5,27.5,bulloides,2,24.574810288593024,-0.8276210342368735
541,-0.3230781228104212,25.402431322829898,PI,-6.0,-15.5,27.5,ruber,0,25.873176230882844,0.47074490805294644
542,-0.22389961600202263,25.402431322829898,PI,-6.0,-15.5,27.5,sacculifer,1,25.16126431997327,-0.24116700285662773
543,-0.014671896643822416,25.541865575914812,PI,-6.0,-15.5,29.5,bulloides,2,24.262739905527653,-1.2791256703871596
544,2.927292005293792,26.800004226608166,PI,-6.0,-15.5,71.5,pachy_s,4,27.289650734587298,0.48964650797913123
545,2.500720909368731,26.961606219595183,PI,-6.0,-14.5,-50.5,pachy_s,4,27.06139453461685,0.09978831502166585
546,1.3454766324950498,26.62830173155629,PI,-6.0,-14.5,-44.5,bulloides,2,26.773464215515997,0.1451624839597052
547,1.4666954209788594,26.62830173155629,PI,-6.0,-14.5,-44.5,pachy_s,4,26.501480169378556,-0.1268215621777351
548,1.105934807694295,26.415765368210373,PI,-6.0,-14.5,-41.5,bulloides,2,26.322145047870617,-0.09362032033975609
549,1.0663634971767084,26.415765368210373,PI,-6.0,-14.5,-41.5,pachy_d,3,26.284810781368442,-0.13095458684193062
550,-0.8137078563864445,24.866330434804013,PI,-6.0,-14.5,-24.5,ruber,0,24.721983201539572,-0.14434723326444043
551,-1.4109264613500823,23.317295016201626,PI,-6.0,-14.5,-15.5,ruber,0,23.309076330448146,-0.00821868575348006
552,-1.2481118971014336,22.600377603318094,PI,-6.0,-14.5,-8.5,ruber,0,23.703010496218155,1.1026328929000613
553,-1.3278694240419804,22.333727492006915,PI,-6.0,-14.5,-3.5,ruber,0,23.49871942826066,1.1649919362537453
554,-1.2940259750807714,22.333727492006915,PI,-6.0,-14.5,-3.5,sacculifer,1,23.25185201430024,0.9181245222933256
555,0.3577049997761974,25.39631287658102,PI,-6.0,-14.5,26.5,bulloides,2,24.95831446655366,-0.43799841002736173
556,-0.2638197088085902,25.39631287658102,PI,-6.0,-14.5,26.5,ruber,0,26.03849243151018,0.6421795549291573
557,-0.09229207668165824,25.39631287658102,PI,-6.0,-14.5,26.5,sacculifer,1,25.396208196680618,-0.00010467990040297082
558,0.2691385875605026,25.462929238090908,PI,-6.0,-14.5,27.5,bulloides,2,24.78878313256906,-0.6741461055218494
559,-0.26805155159662575,25.462929238090908,PI,-6.0,-14.5,27.5,ruber,0,26.013896233076807,0.5509669949858989
560,-0.12686579607905277,25.462929238090908,PI,-6.0,-14.5,27.5,sacculifer,1,25.334498988493216,-0.12843024959769167
561,1.2251360006541654,26.82051713854804,PI,-6.0,-14.5,55.5,bulloides,2,26.55279658275889,-0.26772055578915044
562,1.2210369768124287,26.82051713854804,PI,-6.0,-14.5,55.5,pachy_d,3,26.46617305248763,-0.35434408606041146
563,1.5152262925194266,27.061186054988582,PI,-6.0,-14.5,62.5,pachy_s,4,26.51886852170406,-0.5423175332845211
564,2.8549662501656794,27.323736514514735,PI,-6.0,-14.5,69.5,pachy_s,4,27.24072174559387,-0.08301476892086512
565,2.9112056161531323,26.982415433529127,PI,-6.0,-14.5,71.5,pachy_s,4,27.28360433362181,0.30118890009268284
566,2.9018203404962746,26.706447729621743,PI,-6.0,-14.5,72.5,pachy_s,4,27.273696531027575,0.5672488014058317
567,-1.4228163919744938,22.874458148044965,PI,-6.0,-13.5,-12.5,ruber,0,23.283997114225443,0.40953896618047736
568,-1.3425468308903785,22.68854925011658,PI,-6.0,-13.5,-10.5,ruber,0,23.47517770620554,0.7866284560889589
569,-1.3458754030690732,22.26211061146583,PI,-6.0,-13.5,-3.5,ruber,0,23.46349202274678,1.201381411280952
570,-1.3127806351445792,22.26211061146583,PI,-6.0,-13.5,-3.5,sacculifer,1,23.213677786928805,0.9515671754629764
571,-1.4822317844155637,22.24815769371969,PI,-6.0,-13.5,0.5,ruber,0,23.138897412133684,0.8907397184139931
572,0.33098926400235057,25.584034550155934,PI,-6.0,-13.5,28.5,bulloides,2,24.91153745390425,-0.6724970962516856
573,-0.21715693903565453,25.584034550155934,PI,-6.0,-13.5,28.5,ruber,0,26.15721482805766,0.5731802779017272
574,-0.050678848919980424,25.584034550155934,PI,-6.0,-13.5,28.5,sacculifer,1,25.45580604962351,-0.12822850053242263
575,-0.38355165482114223,25.621272313455506,PI,-6.0,-13.5,33.5,ruber,0,25.74088551506719,0.11961320161168487
576,1.5592626403879013,27.15957981956933,PI,-6.0,-13.5,63.5,bulloides,2,27.16354471129831,0.003964891728980291
577,1.5502536961303193,27.15957981956933,PI,-6.0,-13.5,63.5,pachy_d,3,26.837380048425562,-0.32219977114376874
578,1.6103018843764356,27.15957981956933,PI,-6.0,-13.5,63.5,pachy_s,4,26.583064201596915,-0.5765156179724151
579,2.805698222180042,27.545594564762155,PI,-6.0,-13.5,68.5,pachy_s,4,27.20892777559605,-0.33666678916610593
580,2.8288348812415824,27.44181331492274,PI,-6.0,-13.5,69.5,pachy_s,4,27.230208941452364,-0.21160437347037586
581,2.852039126183061,27.308593727029915,PI,-6.0,-13.5,70.5,pachy_s,4,27.236954249521993,-0.07163947750792232
582,2.8942553059195593,26.85465761196076,PI,-6.0,-13.5,72.5,pachy_s,4,27.26027801840327,0.40562040644250885
583,2.3785093348307056,26.941560738786222,PI,-6.0,-12.5,-49.5,pachy_s,4,26.981894096613168,0.04033335782694536
584,1.1265736093504768,26.423862796192168,PI,-6.0,-12.5,-41.5,bulloides,2,26.365070830921347,-0.05879196527082087
585,-0.728185662168893,24.995982302860284,PI,-6.0,-12.5,-25.5,ruber,0,24.917015521855898,-0.07896678100438592
586,-1.119203952670707,24.18332548837921,PI,-6.0,-12.5,-20.5,ruber,0,24.024135129519337,-0.15919035885987398
587,-1.1006916726257514,24.18332548837921,PI,-6.0,-12.5,-20.5,sacculifer,1,23.598450564455245,-0.5848749239239659
588,-1.335500091071045,22.666751561719195,PI,-6.0,-12.5,-10.5,ruber,0,23.47830036282112,0.8115488011019245
589,-1.3616181596250694,22.2224596262391,PI,-6.0,-12.5,-3.5,ruber,0,23.41885742278833,1.1963977965492312
590,-1.3295976713778008,22.2224596262391,PI,-6.0,-12.5,-3.5,sacculifer,1,23.158012571977675,0.935552945738575
591,-1.4651353925692587,22.16158787396185,PI,-6.0,-12.5,-1.5,ruber,0,23.183942272183625,1.0223543982217755
592,-1.4262866699023946,22.16158787396185,PI,-6.0,-12.5,-1.5,sacculifer,1,23.01463270548292,0.8530448315210712
593,0.3317455293383337,25.635839752548065,PI,-6.0,-12.5,29.5,bulloides,2,24.91394925360859,-0.7218904989394765
594,-0.22508918063944733,25.635839752548065,PI,-6.0,-12.5,29.5,ruber,0,26.13120950246416,0.49536974991609384
595,-0.022004456484082224,25.635839752548065,PI,-6.0,-12.5,29.5,sacculifer,1,25.506681421621515,-0.1291583309265505
596,0.15814933117381375,25.60137293407979,PI,-6.0,-12.5,33.5,bulloides,2,24.603401889214346,-0.9979710448654444
597,-0.3459506931432241,25.60137293407979,PI,-6.0,-12.5,33.5,ruber,0,25.844600257546155,0.243227323466364
598,-0.1765190228286701,25.60137293407979,PI,-6.0,-12.5,33.5,sacculifer,1,25.23526539331539,-0.3661075407643999
599,1.4045578716235614,26.850088698397713,PI,-6.0,-12.5,60.5,bulloides,2,26.891557825018136,0.04146912662042368
600,1.403775099868036,26.850088698397713,PI,-6.0,-12.5,60.5,pachy_d,3,26.66650475573594,-0.18358394266177314
601,1.425046261764214,26.850088698397713,PI,-6.0,-12.5,60.5,pachy_s,4,26.47858456960697,-0.37150412879074324
602,1.761921042164181,27.354594751188415,PI,-6.0,-12.5,64.5,bulloides,2,27.545570096827312,0.19097534563889695
603,1.9578206768636712,27.354594751188415,PI,-6.0,-12.5,64.5,pachy_d,3,27.3043765036995,-0.0502182474889139
604,2.2033899193554825,27.354594751188415,PI,-6.0,-12.5,64.5,pachy_s,4,26.89700931921838,-0.45758543197003476
605,2.799994061066748,27.529801567993275,PI,-6.0,-12.5,69.5,pachy_s,4,27.224113681744555,-0.30568788624871956
606,2.8196842742265904,27.41992671608284,PI,-6.0,-12.5,70.5,pachy_s,4,27.224603719039397,-0.19532299704344425
607,2.875150874583814,26.953644245904286,PI,-6.0,-12.5,72.5,pachy_s,4,27.27027375010161,0.31662950419732283
608,2.2533612016597373,26.91998020213032,PI,-6.0,-11.5,-48.5,pachy_s,4,26.932897920694945,0.012917718564626313
